timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-06-10 02:00:00+00:00,1.33745,1.33834,1.33723,1.33792,1920,1.337496,1.337716,1.3382885,1.3358382,1.33772960310908,1.33739429113315,0.00033531197592995277,0.000535548739822402,-0.0002002367638924492,35.89138134592683,1.3382885,1.340512676015405,1.336064323984595,0.0033239111229079856,0.0014507142857143052,0.05539638830156487,0.0007629590844491219,0.0005833345797747747,0.0004943482191944774,1
2026-06-10 03:00:00+00:00,1.3378700000000001,1.33905,1.33785,1.3388499999999999,1636,1.337838,1.3377750000000002,1.3383945000000002,1.335942,1.337901971861529,1.3375021214195835,0.0003998504419455706,0.0005084090802470357,-0.0001085586383014651,44.960362400905744,1.3383945000000002,1.3405051095403253,1.336283890459675,0.0031539423396093735,0.0014171428571428946,0.22012607385561883,0.0012788488864292624,0.0004408709817225187,0.0004708893353158476,0
2026-06-10 04:00:00+00:00,1.3388200000000001,1.3389,1.33793,1.33822,1746,1.338054,1.337723,1.338407,1.3360286,1.3379508992674476,1.3375552976107252,0.00039560165672236636,0.0004858475955421018,-9.024593881973547e-05,42.505353319057555,1.338407,1.3405099713315176,1.3363040286684822,0.003142499002945608,0.0013507142857143162,0.2351588959193206,0.0008076940335342009,-0.00038842493688096,0.0004822296796030868,1
2026-06-10 05:00:00+00:00,1.3382100000000001,1.33941,1.33795,1.33914,2192,1.3383119999999997,1.337843,1.3384275,1.3361296000000003,1.3381338378416863,1.3376726829728938,0.00046115486879250156,0.00048090905019218186,-1.97541813996803e-05,52.63724434876265,1.3384275,1.3405516159151953,1.3363033840848049,0.0031740470293612987,0.0012285714285714677,0.5751669562365986,0.0009642336584818612,0.0008969012063320125,0.0004879527915168423,0
2026-06-10 06:00:00+00:00,1.33917,1.33972,1.3382399999999999,1.33833,2763,1.338492,1.3378919999999999,1.338369,1.3362172,1.338164016635273,1.3377213731230497,0.00044264351222333964,0.0004732559425984134,-3.061243037507375e-05,56.926658905704365,1.338369,1.34043232281836,1.33630567718164,0.0030833392261177144,0.0011164285714286213,0.6989971462115573,0.0006729324151544258,0.0003662620343241052,0.000534397222482474,0
2026-06-10 07:00:00+00:00,1.33829,1.33932,1.3379699999999999,1.33903,2822,1.338714,1.338105,1.3383095,1.3363416,1.3382972448452308,1.3378183084472683,0.00047893639796248166,0.0004743920336712271,4.54436429125454e-06,54.712362301101194,1.3383095,1.3402103084153099,1.3364086915846902,0.0028406111072361334,0.0010792857142857745,0.6779006215831321,0.0008296460176990816,0.0015932380881142905,0.0004841720974723993,0
2026-06-10 08:00:00+00:00,1.33907,1.33924,1.33818,1.33859,2913,1.3386619999999998,1.33825,1.3382235,1.3364677999999999,1.3383422840998107,1.3378754707845077,0.0004668133153029608,0.00047287628999757386,-6.06297469461309e-06,49.07749077490717,1.3382235,1.3398836112835648,1.3365633887164352,0.002481067300887785,0.0010821428571429204,0.6139858636013784,-0.0001941965119318656,0.0010844040265043375,0.0005078970340211281,1
2026-06-10 09:00:00+00:00,1.33861,1.33995,1.33804,1.33967,2679,1.338952,1.338503,1.33822,1.3366062000000003,1.3385465480844552,1.3380083988745444,0.0005381492099107987,0.0004859308739802189,5.221833593057983e-05,60.285374554100954,1.33822,1.339866891809353,1.336573108190647,0.0024613169872712533,0.0011442857142857882,0.9999999999963731,0.001083528866703487,0.0018920980600385384,0.000551000141148711,1
2026-06-10 10:00:00+00:00,1.33971,1.3399,1.33898,1.33902,2299,1.3389280000000001,1.3386200000000001,1.33819,1.336744,1.3386193868406928,1.3380833322912449,0.0005360545494479396,0.0004959556090737632,4.0098940374176445e-05,56.5848214285727,1.33819,1.3397490280373323,1.3366309719626677,0.002330054831275561,0.001170000000000068,0.8657839786685734,-8.960974954064227e-05,0.00087453750420452,0.0005741767279732777,0
2026-06-10 11:00:00+00:00,1.33904,1.33934,1.33755,1.33781,4663,1.338824,1.338658,1.338148,1.3368472,1.3384948657882785,1.3380630854548565,0.00043178033342194944,0.00048312055394340045,-5.1340220521451014e-05,54.92957746478862,1.338148,1.3397000933233367,1.336595906676663,0.002319763319657966,0.0011978571428572188,0.8057496401224289,-0.0003885439316163586,0.0002841270197320167,0.0006458098578129254,1
2026-06-10 12:00:00+00:00,1.33784,1.34087,1.33768,1.3389199999999999,4878,1.338802,1.338758,1.338237,1.336944,1.33856027105162,1.3381265606063488,0.00043371044527118485,0.0004732385322089574,-3.9528086937772565e-05,58.81188118811848,1.338237,1.339749350558125,1.3367246494418747,0.0022602133375854245,0.001370714285714352,0.9465576062983109,-8.214901831926635e-05,0.0007474288447739674,0.000687980983518868,1
2026-06-10 13:00:00+00:00,1.33891,1.34233,1.33883,1.34093,4910,1.33927,1.3389659999999999,1.3383705,1.3370442,1.338924844735986,1.3383342227836563,0.0005906219523297285,0.0004967152162331116,9.390673609661687e-05,65.64822460776222,1.3383705,1.3403041082986904,1.3364368917013094,0.0028894962922307275,0.0015714285714286363,0.9999999999969637,0.0017481080838792629,0.0015535720954551469,0.0008058489015822534,0
2026-06-10 14:00:00+00:00,1.34096,1.3417,1.33952,1.34015,5188,1.339366,1.339159,1.338441,1.3371464,1.3391133301612188,1.338468724799682,0.0006446053615367653,0.0005262932452938424,0.00011831211624292292,59.44170771756977,1.338441,1.3405280618985917,1.3363539381014082,0.0031186460943616605,0.0016371428571429084,0.8115495133931724,0.00035829719259217185,0.0014422142846468589,0.0008161431385697885,0
2026-06-10 15:00:00+00:00,1.34015,1.34052,1.33708,1.33894,5485,1.33935,1.3391389999999999,1.3384909999999999,1.3372232,1.3390866639825698,1.3385036340737797,0.0005830299087901114,0.0005376405779930962,4.538933079701517e-05,55.82112567463437,1.3384909999999999,1.3405754375740548,1.336406562425945,0.0031146082776125727,0.0018257142857143194,0.6697533119785404,-5.9745186778425996e-05,-0.00014934958256784814,0.0008526974138951331,0
2026-06-10 16:00:00+00:00,1.33893,1.33975,1.33861,1.33891,3689,1.3395700000000001,1.339197,1.3385445,1.337315,1.3390594849083282,1.3385337352534998,0.0005257496548283225,0.0005352623933601416,-9.512738531819074e-06,53.95683453237442,1.3385445,1.3406134532059841,1.336475546794016,0.0030913476630535677,0.0018278571428571588,0.4948167870101974,0.0008222393314447629,0.00043337592372583167,0.000827416828693292,0
2026-06-10 17:00:00+00:00,1.33894,1.33948,1.3378999999999999,1.33913,3315,1.339612,1.3392069999999998,1.338656,1.3374047999999998,1.33907033338397,1.3385779030124998,0.0004924303714701761,0.0005266959889821484,-3.426561751197234e-05,51.18644067796639,1.338656,1.340587592198468,1.3367244078015321,0.0028858679129932503,0.0018550000000000194,0.3751084837562183,0.00015684282854833143,7.468092574480778e-05,0.0008119547436803011,0
2026-06-10 18:00:00+00:00,1.33917,1.33964,1.33785,1.33791,3260,1.3390080000000002,1.3391389999999999,1.3386945,1.3374776,1.3388918205556668,1.3385284287152777,0.00036339184038913785,0.0004940351592635463,-0.0001306433188744085,48.748991121872315,1.3386945,1.340527018830268,1.3368619811697318,0.0027377700143955733,0.0019135714285714509,0.0,-0.0022521682712743907,-0.0005079972209564021,0.0008583299267978488,0
2026-06-10 19:00:00+00:00,1.3379400000000001,1.3379699999999999,1.33714,1.3372,2551,1.3384179999999999,1.338892,1.3386974999999999,1.3375320000000002,1.3386315404701796,1.33843002658822,0.00020151388195954745,0.00043553090380274656,-0.00023401702184319912,42.036124794745035,1.3386974999999999,1.3405194697265155,1.3368755302734843,0.0027220036289237926,0.0018685714285714417,0.0,-0.0022012461291646135,-0.0018437376368807268,0.0008129036748352208,0
2026-06-10 20:00:00+00:00,1.33718,1.33724,1.33667,1.33673,1201,1.3379759999999998,1.338663,1.3386415,1.3375887999999998,1.3383389957824596,1.3383040986927963,3.489708966331051e-05,0.00035540414097485936,-0.00032050705131154885,43.243243243242844,1.3386415,1.3406340152050198,1.3366489847949803,0.002976921311672694,0.0018035714285714283,0.05112287590056777,-0.0016505593977326205,-0.0017102059715314866,0.0008084908327218154,1
2026-06-10 21:00:00+00:00,1.3367200000000001,1.33685,1.3364099999999999,1.33681,960,1.337556,1.3385630000000002,1.3386105000000001,1.3376427999999998,1.3381037656620811,1.3381934247155522,-8.965905347113612e-05,0.00026639150208566026,-0.0003560505555567964,40.10695187165806,1.3386105000000001,1.340699342288301,1.3365216577116994,0.0031209112558145203,0.0017385714285714307,0.0,-0.0015684399997012433,-0.0007474903013132694,0.0007678492564571556,1
2026-06-10 22:00:00+00:00,1.33687,1.33687,1.33548,1.33559,1413,1.3368479999999998,1.33823,1.338494,1.337679,1.3377170324832994,1.3380005784403262,-0.0002835459570267318,0.0001564040102631818,-0.0004399499672899136,37.50000000000023,1.338494,1.3409691684685088,1.3360188315314914,0.003698437898875458,0.001762142857142855,0.0,-0.002643507351787977,-0.0024870791384099533,0.0007369283441466545,1
2026-06-10 23:00:00+00:00,1.33555,1.33646,1.33495,1.33613,2394,1.3364920000000002,1.33775,1.338358,1.3377212,1.337472873639715,1.337862017074376,-0.0003891434346610101,4.7294521278343405e-05,-0.0004364379559393535,34.554973821989805,1.338358,1.3410409881220926,1.3356750118779073,0.004009372861510398,0.0017335714285714138,0.0,-0.0013304332877397407,-0.003579605199376501,0.00048664434277097724,1
2026-06-11 00:00:00+00:00,1.33615,1.33709,1.33615,1.3370199999999999,3117,1.336456,1.337437,1.338298,1.3377804,1.3374032007720666,1.3377996454392371,-0.0003964446671704813,-4.1453316411421564e-05,-0.00035499135075905974,41.45299145299037,1.338298,1.3410468454993107,1.3355491545006892,0.004107972214425724,0.0017364285714285435,0.22184935497753616,-0.0001346096320670176,-0.002335559452300129,0.0005749913777961973,1
2026-06-11 01:00:00+00:00,1.33705,1.33917,1.33691,1.33852,2547,1.336814,1.337395,1.3382669999999999,1.3378835999999998,1.3375750160379025,1.3378530050363306,-0.00027798899842812475,-8.876045281476223e-05,-0.0001892285456133625,52.960800667222706,1.3382669999999999,1.3409897238683517,1.335544276131648,0.004069029376577047,0.00176999999999997,0.5919556939217114,0.0013390886716091455,-0.0003136809715148514,0.0006629236326949742,0
2026-06-11 02:00:00+00:00,1.33853,1.33861,1.33766,1.33791,2020,1.337034,1.337295,1.338246,1.3379691999999996,1.3376265520320714,1.3378572268854914,-0.0002306748534199876,-0.00011714333293580733,-0.00011353152048418029,45.60487380330733,1.338246,1.3409731531329687,1.3355188468670314,0.004075712735877669,0.0016099999999999687,0.35537937340209463,0.0008228544071333665,-0.0007468761903339782,0.0006763136044112325,1
2026-06-11 03:00:00+00:00,1.33791,1.33807,1.33748,1.33784,1822,1.337484,1.337166,1.3381865,1.3380244,1.3376593901809835,1.3378559508198993,-0.00019656063891582143,-0.00013302679413181015,-6.353384478401128e-05,33.82198952879516,1.3381865,1.340893483366684,1.335479516633316,0.004045749029277993,0.001402142857142828,0.0,0.0016846487320210102,-0.000963312001075356,0.0006712645804188176,0
2026-06-11 04:00:00+00:00,1.33784,1.33866,1.33759,1.3383099999999999,1521,1.33792,1.337206,1.3381725,1.3380934,1.3377594839992937,1.3378895840924994,-0.00013010009320568727,-0.00013244145394658558,2.3413607408983043e-06,40.04329004328936,1.3381725,1.3408735865260462,1.3354714134739538,0.004036978081743826,0.0013228571428571176,0.28279749137525045,0.0016315777656363828,0.0002989737725258568,0.0006175436423658911,0
2026-06-11 05:00:00+00:00,1.33832,1.33867,1.3379400000000001,1.33805,1720,1.338126,1.337291,1.3380915,1.3381565999999998,1.337804178768633,1.3379014667523141,-9.7287983681138e-05,-0.00012541075989349606,2.812277621235806e-05,44.632086851627925,1.3380915,1.3406990459324066,1.3354839540675933,0.003897410502057058,0.00112928571428569,0.5368850527956598,0.0007703699271515152,0.0006356565958720584,0.0005922480538091655,0
2026-06-11 06:00:00+00:00,1.3381,1.33817,1.33748,1.3377,2273,1.3379619999999999,1.3373879999999998,1.3380255,1.338191,1.3377881512657661,1.3378865432891798,-9.83920234136626e-05,-0.00012000701259752937,2.1614989183866776e-05,42.973286875724824,1.3380255,1.3406007136344962,1.335450286365504,0.003849274374062508,0.001097142857142844,0.4781539083432183,-0.0006126169201805531,0.0007256514030506978,0.0005858933492705618,0
2026-06-11 07:00:00+00:00,1.33773,1.33915,1.33761,1.33822,2693,1.3380239999999999,1.337529,1.3380459999999998,1.3382332,1.3378545895325713,1.3379112437862775,-5.665425370615651e-05,-0.00010733646081925482,5.0682207113098306e-05,44.89337822671173,1.3380459999999998,1.3406205180438349,1.3354714819561648,0.003848175688780531,0.0010942857142856985,0.578478392298319,0.00023170467370747794,0.0010547497400528183,0.0005942627089745475,0
2026-06-11 08:00:00+00:00,1.33819,1.33836,1.3360699999999999,1.33633,2530,1.3377219999999999,1.3376029999999999,1.3379165,1.3382336000000001,1.337620037296791,1.3377941146169237,-0.00017407732013263733,-0.00012068463268193133,-5.3392687450706e-05,41.753653444676786,1.3379165,1.3405653947049727,1.3352676052950272,0.003959730977191416,0.001129999999999996,0.41442824522755883,-0.0011286850445493268,0.0005540622496424952,0.0007008460839455036,0
2026-06-11 09:00:00+00:00,1.3363,1.33692,1.33578,1.33652,2254,1.3373639999999998,1.337642,1.337696,1.3382294,1.3374508007895922,1.3376997357564109,-0.0002489349668186591,-0.00014633469950927692,-0.0001026002673093822,46.2472406181014,1.337696,1.340000488983229,1.335391511016771,0.0034454599299528483,0.0011521428571428713,0.6492174983791698,-0.0013375077523144485,0.0002918877654118912,0.0006911902958286146,0
2026-06-11 10:00:00+00:00,1.33649,1.33653,1.33522,1.33593,2141,1.3369399999999998,1.337533,1.3374849999999998,1.3381886,1.3372168314373474,1.337568644218899,-0.0003518127815516081,-0.00018743031591774318,-0.00016438246563386493,45.642701525054825,1.3374849999999998,1.3396091419320537,1.335360858067946,0.0031763226235118937,0.0012050000000000116,0.6176304218010639,-0.0015843952019729546,-0.0008152458452377331,0.00066611096814859,0
2026-06-11 11:00:00+00:00,1.33592,1.33678,1.33591,1.33651,2687,1.336702,1.337332,1.3373635,1.3381442000000001,1.337108088139294,1.3374902261286101,-0.0003821379893160781,-0.0002263718505974102,-0.00015576613871866793,48.45041322314062,1.3373635,1.3394139302501349,1.335313069749865,0.003066376867822339,0.0012357142857142925,0.764332935231154,-0.0008895866038721723,-0.0015016585482472422,0.0005541728486191896,0
2026-06-11 12:00:00+00:00,1.33651,1.33676,1.33403,1.3361,5768,1.336278,1.337151,1.337223,1.3380762,1.3369529976563257,1.3373872464153795,-0.00043424875905384575,-0.0002679472322886973,-0.00016630152676514842,52.87485907553567,1.337223,1.3392113989857317,1.3352346010142684,0.002973922802302481,0.0013314285714285706,0.995509564770508,-0.0015841939292492446,-0.0013528563206791633,0.0005470014183441224,1
2026-06-11 13:00:00+00:00,1.33612,1.33623,1.33386,1.33529,5357,1.3360699999999999,1.3368959999999999,1.337031,1.3379775999999999,1.3366971518630448,1.3372318948290551,-0.0005347429660103042,-0.0003213063790330187,-0.00021343658697728552,45.40481400437648,1.337031,1.3389853624617052,1.335076637538295,0.0029234362729138002,0.0013928571428571482,0.6052008346675423,-0.0007782508811445821,-0.0019060575255634982,0.0005654090643929917,1
2026-06-11 14:00:00+00:00,1.33526,1.3354599999999999,1.33243,1.3327499999999999,4418,1.3353160000000002,1.33634,1.336773,1.3378264,1.3360898977302686,1.3368999026194957,-0.0008100048892270006,-0.00041904608107181524,-0.0003909588081551854,30.21316033364242,1.336773,1.339462778703505,1.334083221296495,0.00402428640241081,0.0015407142857142922,0.0,-0.002820758387453992,-0.0041544933535578865,0.000745741276510154,1
2026-06-11 15:00:00+00:00,1.3327499999999999,1.33446,1.33243,1.33353,4239,1.3348360000000001,1.3358880000000002,1.3365894999999999,1.3377021999999998,1.3356960673102274,1.3366502802032367,-0.000954212893009343,-0.0005260794434593208,-0.00042813344955002213,25.223435948362933,1.3365894999999999,1.3396339805969832,1.3335450194030165,0.004555595561664023,0.001524285714285724,0.0,-0.0017965013136915786,-0.003378050147602729,0.0008095074196537688,1
2026-06-11 16:00:00+00:00,1.33355,1.33374,1.33276,1.33328,2944,1.33419,1.3354460000000001,1.336417,1.3375754,1.3353243646471153,1.3364006298178115,-0.0010762651706961446,-0.0006361165889066856,-0.00044014858178945896,26.15859938208159,1.336417,1.3398000854805292,1.3330339145194707,0.005062918954980722,0.0015264285714285794,0.03381972166185908,-0.0024167421119184462,-0.00330417881438283,0.0008106233969876195,1
2026-06-11 17:00:00+00:00,1.3332899999999999,1.34039,1.33261,1.33886,9416,1.3347419999999999,1.33551,1.3365195,1.3375796,1.3358683085475591,1.3365828053868625,-0.0007144968393033579,-0.0006517926389860201,-6.270420031733782e-05,53.35085413929043,1.3365195,1.3400726659715243,1.3329663340284759,0.0053170432178867855,0.002039999999999994,0.9999999999964448,0.002065713644188172,0.0004782472239241997,0.0016447738496498008,1
2026-06-11 18:00:00+00:00,1.33883,1.34073,1.33783,1.33969,5414,1.335622,1.335846,1.3367245,1.3376306,1.336456261078704,1.3368129679507987,-0.0003567068720946587,-0.0005927754856077478,0.00023606861351308916,54.42875481386434,1.3367245,1.340516910565179,1.332932089434821,0.00567418426935241,0.0021707142857142797,0.9999999999965761,0.0032951643463217106,0.0025143490006211966,0.0015679036477150592,1
2026-06-11 19:00:00+00:00,1.33967,1.34332,1.33967,1.34158,4805,1.337388,1.3363520000000002,1.3369969999999998,1.337697,1.3372445286050574,1.3371660814359247,7.844716913263383e-05,-0.0004585309546596715,0.0005369781237923053,60.255665310865645,1.3369969999999998,1.3413511539754868,1.3326428460245128,0.006513333949869741,0.0023792857142857266,0.9999999999971454,0.006625398611892708,0.0037859515757341367,0.0016087957319050612,0
2026-06-11 20:00:00+00:00,1.34162,1.34226,1.34125,1.34149,2103,1.3389799999999998,1.336908,1.3372205,1.3377519999999998,1.337897678050433,1.3374863716999303,0.0004113063505026826,-0.00028456349362720063,0.0006958698441298832,61.17994100295023,1.3372205,1.3420161360645173,1.3324248639354825,0.007172543442936125,0.0024021428571428605,0.9999999999972188,0.005969119554865676,0.0041618947100521275,0.001591846414073801,0
2026-06-11 21:00:00+00:00,1.3415,1.34151,1.34104,1.34104,952,1.340532,1.337361,1.3373465,1.3378140000000003,1.3383811121965201,1.3377496034258614,0.0006315087706587619,-0.00010134904077000808,0.0007328578114287699,58.3530805687204,1.3373465,1.3424107909827572,1.3322822090172428,0.0075736407621468035,0.0023257142857142804,0.9213811122624299,0.005820232809312431,0.003389424695662502,0.0016094076900791158,0
2026-06-11 22:00:00+00:00,1.34121,1.34257,1.34121,1.34236,1177,1.3412320000000002,1.337987,1.337569,1.3379044000000002,1.3389932487816707,1.3380911142832048,0.0009021344984658786,9.93476670771693e-05,0.0008027868313887093,68.48559166155695,1.337569,1.3431064510571802,1.3320315489428198,0.008279873497636647,0.0022714285714285592,0.9999999999976885,0.0026141642890220584,0.00468527804805019,0.0016035700859931596,0
2026-06-11 23:00:00+00:00,1.34235,1.34261,1.34127,1.34138,1483,1.3415700000000002,1.3385960000000001,1.3377459999999999,1.3379940000000001,1.3393604412767983,1.338334735447412,0.0010257058293863253,0.0002846192995390006,0.0007410865298473246,64.21052631578945,1.3377459999999999,1.3435402744879963,1.3319517255120035,0.008662742386067923,0.002285714285714272,0.9011823318699346,0.0012614858661332828,0.004560807015704382,0.00161324100618419,0
2026-06-12 00:00:00+00:00,1.3414,1.34157,1.34053,1.34084,2876,1.3414220000000001,1.339405,1.3378725,1.338068,1.3395880656957524,1.3385203105994554,0.001067755096296974,0.0004412464588905953,0.0006265086374063787,64.39882697947166,1.3378725,1.3438268769836397,1.3319181230163604,0.008901262240818393,0.002266428571428558,0.905534881126382,-0.000551588425587668,0.006070155693115753,0.0014287941076860133,0
2026-06-12 01:00:00+00:00,1.34085,1.34085,1.33995,1.34027,3529,1.341178,1.340079,1.3379835,1.3381305999999997,1.3396929786656366,1.338649917221718,0.0010430614439185248,0.0005616094558961813,0.00048145198802234355,61.03286384976496,1.3379835,1.3440338058643981,1.3319331941356019,0.00904391700555073,0.0022685714285714136,0.8277310113420481,-0.0009094365220762013,0.005054254497461663,0.0014656931479230704,1
2026-06-12 02:00:00+00:00,1.34025,1.34124,1.34019,1.34063,2076,1.3410959999999998,1.340814,1.33813,1.3381862,1.3398371357940004,1.3387965900201095,0.0010405457738908996,0.000657396719495125,0.0003831490543957746,63.331371394937754,1.33813,1.344292258642664,1.331967741357336,0.009210254074961257,0.0021485714285714203,0.880860761981508,-0.00030573286404578237,0.005512720508820346,0.0014487408392753506,0
2026-06-12 03:00:00+00:00,1.34064,1.34171,1.3404099999999999,1.34142,2062,1.3409080000000002,1.3410699999999998,1.33829,1.338266,1.3400806533641543,1.3389909166852865,0.0010897366788678031,0.0007438647113696608,0.00034587196749814235,68.06128461991702,1.33829,1.3446258262868374,1.3319541737131626,0.009468540132314187,0.0020721428571428557,0.9901921891143869,-0.0007002592449119049,0.0019120744513989596,0.0006983975485000861,0
2026-06-12 04:00:00+00:00,1.34145,1.34179,1.34093,1.3411,1772,1.3408520000000002,1.341211,1.3385285,1.3383295999999998,1.3402374759235154,1.3391471450789691,0.001090330844546239,0.0008131579380049765,0.0002771729065412624,78.30508474576249,1.3385285,1.3449126028714942,1.3321443971285059,0.009538986837402652,0.0019171428571428712,0.9999999999981161,-0.00020874025257577866,0.0010524822906792242,0.0006925892030961163,1
2026-06-12 05:00:00+00:00,1.3411,1.34137,1.3394300000000001,1.33957,2607,1.340598,1.34101,1.3386809999999998,1.3383440000000002,1.3401347873198974,1.3391784676657121,0.0009563196541853003,0.0008417902812410414,0.00011452937294425885,69.48387096774128,1.3386809999999998,1.3450085534475587,1.332353446552441,0.009453414887577945,0.0019107142857142895,0.830837807829555,-0.0009471674472719682,-0.001498233426258655,0.0006249674151154606,1
2026-06-12 06:00:00+00:00,1.3396,1.34105,1.33959,1.34061,3158,1.3406660000000001,1.340922,1.338915,1.3383918,1.3402078969629903,1.3392845070978818,0.000923389865108426,0.0008581101980145184,6.527966709390758e-05,72.49846531614486,1.338915,1.3451597974136058,1.3326702025863943,0.009328146168510666,0.001946428571428587,0.7673092181736764,0.0002536802286106088,-0.0006559869995304002,0.0006908108653480703,1
2026-06-12 07:00:00+00:00,1.34063,1.3406500000000001,1.3383099999999999,1.33974,3989,1.3404880000000001,1.340792,1.3390765,1.3384037999999998,1.340135912814838,1.3393182473128535,0.000817665501984477,0.0008500212588085101,-3.23557568240331e-05,53.79965457685649,1.3390765,1.3452257499328761,1.3329272500671239,0.00918431461216164,0.0015578571428571822,0.0,-0.0006638669879087677,-0.0009693968859989521,0.0007112399452605545,0
2026-06-12 08:00:00+00:00,1.33978,1.34192,1.3394,1.3412899999999999,4474,1.340462,1.3406850000000001,1.3393359999999999,1.338463,1.3403134646894783,1.3394643030674571,0.0008491616220211995,0.0008498493314510479,-6.87709429848392e-07,56.504065040649586,1.3393359999999999,1.3453937272097298,1.33327827279027,0.009045866324402494,0.0015307142857143377,0.11035964050178491,-9.691222734131699e-05,-0.0007971036085701044,0.0007418318462245683,0
2026-06-12 09:00:00+00:00,1.3412899999999999,1.34254,1.34086,1.34201,3366,1.340644,1.340748,1.3396719999999998,1.3385226000000001,1.3405744701218663,1.3396528732106086,0.0009215969112577049,0.0008641988474123794,5.7398063845325573e-05,51.93171608265912,1.3396719999999998,1.3455268858589373,1.3338171141410622,0.008740775143374744,0.0013900000000000498,0.0,0.0006785474610393472,0.0004696655682951967,0.0007264000286334858,0
2026-06-12 10:00:00+00:00,1.34199,1.34233,1.34043,1.34105,3159,1.34094,1.3407689999999999,1.340087,1.3385718,1.340647628564656,1.3397563640838968,0.0008912644807592685,0.0008696119740817573,2.1652506677511188e-05,48.16666666666672,1.340087,1.344972398653143,1.335201601346857,0.007291166399111355,0.0014535714285714826,0.0,0.0011048321476294642,0.00015661823931267804,0.0007541225768053631,1
2026-06-12 11:00:00+00:00,1.34106,1.34181,1.34081,1.3409200000000001,2700,1.341002,1.3408339999999999,1.3404565000000002,1.3385968,1.3406895318624013,1.3398425593369414,0.0008469725254598437,0.0008650840843573745,-1.811155889753081e-05,49.486301369863455,1.3404565000000002,1.3442495089430737,1.3366634910569266,0.005659279421709768,0.0014914285714286196,0.043785798568759776,0.0002312380185138796,0.00048497690763804613,0.0007398027661080779,1
2026-06-12 12:00:00+00:00,1.34088,1.3409200000000001,1.33893,1.33931,3432,1.340916,1.3407019999999998,1.340758,1.3386026000000002,1.3404772961912625,1.339803110497168,0.0006741856940946089,0.0008269044063048215,-0.0001527187122102126,37.25981620718492,1.340758,1.342612276422964,1.3389037235770358,0.0027660120960890724,0.0015242857142857716,0.0,-0.00032095779778162914,-0.0009846117124038267,0.0008315019492651162,1
2026-06-12 13:00:00+00:00,1.33934,1.3413599999999999,1.33901,1.33999,5124,1.340656,1.340559,1.3408145,1.3386462000000001,1.340402327546453,1.3398169541640443,0.0005853733824086049,0.0007785982015255783,-0.00019322481911697334,44.044558697515136,1.3408145,1.3424850306437501,1.33914396935625,0.0024918147047934104,0.0015964285714286097,0.1652990157425052,-0.0009692162023126061,-0.0010660345007529326,0.0008243797201253326,1
2026-06-12 14:00:00+00:00,1.34002,1.34169,1.33948,1.34132,5747,1.3405179999999999,1.340581,1.3408959999999999,1.3386942,1.3405435079239219,1.3399282908926335,0.0006152170312883065,0.000745921967478124,-0.00013070493618981744,51.92616372391663,1.3408959999999999,1.3424929629070343,1.3392990370929654,0.002381934030729427,0.0016800000000000465,0.35732127085272675,-0.0005141541419213524,0.00016404444113060634,0.0008916243626172188,0
2026-06-12 15:00:00+00:00,1.34132,1.34237,1.34079,1.34128,4790,1.340564,1.340752,1.340881,1.3387011999999998,1.3406568143971644,1.3400284174931794,0.0006283969039850845,0.0007224169547795161,-9.402005079443159e-05,54.233025984911635,1.340881,1.3424564017031997,1.3393055982968003,0.002349800919245924,0.0017285714285714762,0.4135241498476885,0.0001715074009172035,0.0012765290354368464,0.0007953757166636644,0
2026-06-12 16:00:00+00:00,1.3412600000000001,1.34191,1.3407200000000001,1.3415300000000001,3900,1.3406860000000003,1.3408440000000001,1.340883,1.3387288000000002,1.3407911506437544,1.3401396458270178,0.0006515048167365922,0.0007082345271709314,-5.6729710434339224e-05,53.8071065989851,1.340883,1.3424617550058668,1.3393042449941333,0.002354799047891269,0.0017385714285714623,0.4031473293007554,0.00045491155326193855,0.0006862547646220296,0.0007631559211683308,1
2026-06-12 17:00:00+00:00,1.34151,1.34215,1.3414,1.3416299999999999,2715,1.34115,1.341033,1.3409125000000002,1.3387825999999998,1.3409202043908692,1.340250042432424,0.00067016195844527,0.0007006200134257992,-3.045805498052916e-05,50.943396226414265,1.3409125000000002,1.3425252893457649,1.3392997106542355,0.002405510196623117,0.0016992857142857445,0.3333777681667524,0.0017322352554671738,0.0014107214832728143,0.0007206538181581265,1
2026-06-12 18:00:00+00:00,1.3416299999999999,1.34212,1.34116,1.3415599999999999,2327,1.3414639999999998,1.3410600000000001,1.3408725,1.3388356,1.3410186344845816,1.3403470763263186,0.0006715581582630303,0.0006948076423932455,-2.3249484130215118e-05,52.113970588234814,1.3408725,1.3423696675011314,1.3393753324988684,0.0022331243293176512,0.0017064285714286007,0.4215301879217287,0.0011716505347054706,0.0002012987497110874,0.000626594428114694,1
2026-06-12 19:00:00+00:00,1.34155,1.34196,1.3408,1.34109,2185,1.341418,1.340968,1.340858,1.3388748,1.341029613794646,1.3404021077095545,0.0006275060850915448,0.0006813473309329054,-5.384124584136062e-05,57.739307535641245,1.340858,1.3423400128560146,1.3393759871439856,0.0022105440785145907,0.0016507142857143306,0.5811656191778078,-0.00017147287746410722,-0.0006855388558952846,0.0006078648248460248,1
